Protein,Threshold,nSNP,Total_Sample_n,beta,z,p,ci_lower,ci_upper,se,i2,Q,Q-p,r,r2,Significant,P_MinusLog10
CXCL8.3447.64.2,0.2,60901,6237,0.0179966344343745,0.350866210531032,0.725688721982452,-0.0825338648716786,0.118527133740428,0.0512920135773029,0,0.647309699234129,0.723499915562877,0.00444343703075418,1.97441326462775e-05,N,0.139249626289889
CXCL8.3447.64.2,0.5,109166,6237,0.0304331890188522,0.588416164527935,0.556252990456797,-0.0709371641554247,0.131803542193129,0.0517205183227209,0,0.542509418756912,0.76242227556725,0.00745168191076432,5.55275632992122e-05,N,0.254727641205809
CXCL8.3447.64.2,1,147039,6237,0.027327807168926,0.528213661384876,0.597351048486029,-0.0740734282461564,0.128729042584008,0.0517362748575598,0,0.439053532728708,0.802898666727162,0.00668931555701357,4.47469426213038e-05,N,0.223770369685443
FGA.FGB.FGG.4907.56.1,5e-05,52,6237,0.0613841929206874,1.22638922594009,0.220052238509704,-0.036717457680802,0.159485843522177,0.0500527822834005,0.0386494604905003,2.01192695875041,0.365692128191672,0.0155295089309033,0.000241165647635006,N,0.657474209162081
FGA.FGB.FGG.4907.56.1,5e-04,431,6237,0.0280748556690353,0.559910980792677,0.575540158462979,-0.0702009557904371,0.126350667128508,0.050141641496813,0,0.33951534219242,0.843869285739947,0.00709071186388291,5.02781947366098e-05,N,0.239924367967468
FGA.FGB.FGG.4907.56.1,0.001,760,6237,0.074648357259994,1.48037225524394,0.138773930046864,-0.0241836028881369,0.173480317408125,0.0504253960418175,0,0.460236183963024,0.794439779995788,0.0187446095201505,0.000351360386062917,N,0.85769211241285
FGA.FGB.FGG.4907.56.1,0.01,5889,6237,-0.0345428112755168,-0.684827257291765,0.493452933037138,-0.13340375073712,0.0643181281860865,0.0504401816775236,0,0.0521071516606244,0.974282890195647,-0.00867254328010635,7.52130069453178e-05,N,0.306754265278188
FGA.FGB.FGG.4907.56.1,0.05,21277,6237,-0.0254971220805198,-0.501181815856283,0.616243170688777,-0.125208323497233,0.0742140793361931,0.0508739967689316,0.227251817787206,1.6560616783778,0.436908783454172,-0.00634699751943634,4.0284377511731e-05,N,0.210247880613073
FGA.FGB.FGG.4907.56.1,0.1,36918,6237,-0.0232390872920984,-0.431277786662542,0.666266399977097,-0.128850309420111,0.0823721348359142,0.0538842667319708,8.33151325850882,1.80439323083016,0.405677562714455,-0.0054617571178202,2.98307908140596e-05,N,0.176352087786163
FGA.FGB.FGG.4907.56.1,0.2,61209,6237,-0.0265202592252233,-0.437554248056752,0.661709443201115,-0.145314107469069,0.0922735890186223,0.0606102199738752,22.1135857153576,2.48869089176669,0.28812944273386,-0.00554124060551411,3.07053474481983e-05,N,0.179332667531299
FGA.FGB.FGG.4907.56.1,0.5,109523,6237,-0.0457675799832473,-0.776537154551462,0.437431891933047,-0.161284021020166,0.0697488610536718,0.0589380427130794,17.5467209138847,2.34326449897605,0.309860758205407,-0.00983383712699292,9.67043526402244e-05,N,0.359089556950812
FGA.FGB.FGG.4907.56.1,1,147103,6237,-0.0402515046710948,-0.761070963407221,0.446614682631364,-0.143910037543908,0.063407028201719,0.0528879783967762,3.95349090306887,2.17444753405462,0.33715120591159,-0.00963799622963988,9.28909713225525e-05,N,0.350067003429911
GC.6581.50.3,5e-08,1,6237,0.0584140604751184,1.17294121427411,0.240819380478231,-0.0391947994819685,0.156022920432205,0.0498013538651797,0,0.422305648460222,0.809650323238695,0.0148528607044747,0.000220607471106529,N,0.618308565188045
GC.6581.50.3,5e-05,53,6237,0.0159059865657844,0.315532347410749,0.752357494786035,-0.0828958036891232,0.114707776820692,0.050410002956301,0,0.924829987375856,0.629760938891227,0.00399596975192218,1.5967774258277e-05,N,0.12357574834404
GC.6581.50.3,5e-04,374,6237,0.0840057662260076,1.64605278415227,0.0997528921502015,-0.0160203555860345,0.18403188803805,0.0510346733924885,0,0.952330720996643,0.621160758301924,0.0208416061894197,0.000434372548554858,N,1.0010745038952
GC.6581.50.3,0.001,767,6237,0.0784154301065157,1.55150161897034,0.120781519665321,-0.0206443562074598,0.177475216420491,0.050541636017471,0,0.217659516565771,0.896883091419665,0.0196449164439586,0.000385922742090117,N,0.917999510428056
GC.6581.50.3,0.01,5674,6237,0.066268845112207,1.28409068576657,0.19911022668211,-0.0348802023473588,0.167417892571773,0.0516076051689809,0,0.779634694193542,0.677180552196644,0.0162599815472692,0.000264386999917533,N,0.700906433204397
GC.6581.50.3,0.05,20898,6237,0.0673479585166895,1.27255212843575,0.203177015068264,-0.0363802661865812,0.17107618321996,0.052923536106513,0,0.680199494047139,0.711699329332199,0.0161139110287707,0.000259658128643137,N,0.692125424309533
GC.6581.50.3,0.1,36361,6237,0.0900998949207666,1.70698590247301,0.0878246727132301,-0.0133529507059639,0.193552740547497,0.0527830339959067,0,1.36135309096503,0.506274358844689,0.0216127609455847,0.00046711143569099,N,1.0563834599715
GC.6581.50.3,0.2,60640,6237,0.078483516161128,1.48256497477481,0.138190028662946,-0.0252723850459966,0.182239417368253,0.0529376570312199,0,1.54183257476129,0.462589009589158,0.0187723641593355,0.000352401656130703,N,0.859523293089847
GC.6581.50.3,0.5,109352,6237,0.0468321484461402,0.680296170134475,0.496316949064454,-0.0880933859059407,0.181757682798221,0.0688408233091814,30.0740792653456,2.74191464956573,0.25386381306657,0.00861516658729644,7.42210953268689e-05,N,0.304240893532319
GC.6581.50.3,1,147129,6237,0.0358763580455354,0.488372356018348,0.625286118889997,-0.108104702305619,0.17985741839669,0.0734610745334396,37.2934363256582,3.14411058721276,0.207618027538535,0.00618478401418023,3.82515533020594e-05,N,0.203921212381848
HP.3054.3.2,5e-08,47,6237,0.008741170637659,0.160954763693122,0.872129029351879,-0.0977010323728429,0.115183373648161,0.054308244360664,10.3705254213761,2.38236329941764,0.303861993406443,0.0020383779073397,4.15498449313057e-06,N,0.0594192575100115
HP.3054.3.2,5e-05,120,6237,0.009472624819945,0.183940223513794,0.854060349334165,-0.0914623590106042,0.110407608650494,0.0514983870248185,3.32123992206005,2.41953057837465,0.298267277770042,0.002329470970097,5.42643500052464e-06,N,0.0685114402515184
HP.3054.3.2,5e-04,521,6237,0.0201564938418018,0.402002121950507,0.687682464626319,-0.0781166242025819,0.118429611886185,0.0501402672801896,0,1.10676765935184,0.575000809893168,0.00509101631016561,2.59184470703723e-05,N,0.16261204969189
HP.3054.3.2,0.001,886,6237,0.0263337196267371,0.523679174790855,0.600501702572319,-0.0722249867949827,0.124892426048457,0.0502859783134478,0,0.764908336889333,0.682185155866706,0.00663189320301357,4.39820074561775e-05,N,0.221485756925996
HP.3054.3.2,0.01,6088,6237,0.00489446278324516,0.0714480397496348,0.943041177080721,-0.12937053332368,0.139159458890171,0.0685038078076897,38.1577665522326,3.00848528029161,0.222185504507201,0.000904840250452797,8.1873587883948e-07,N,0.0254693437541776
HP.3054.3.2,0.05,21646,6237,0.00562690181975731,0.0783734503113245,0.937530992137992,-0.135090711957081,0.146344515596596,0.0717960201752692,43.2971556514904,3.3781121568388,0.184693778181935,0.000992545726327578,9.85147018851139e-07,N,0.0280143668087346
HP.3054.3.2,0.1,37265,6237,-0.0164398092648835,-0.224566277659232,0.822316701357388,-0.159922768539713,0.127043150009946,0.0732069366613901,45.282565477086,3.54072608963715,0.170271161540101,-0.00284396701533782,8.08814838432951e-06,N,0.0849608890747861
HP.3054.3.2,0.2,61420,6237,0.0210082278659196,0.417707500410928,0.676160987797402,-0.0775664205560169,0.119582876287856,0.0502941121364886,0,1.3173668443358,0.51753225764699,0.00528990616215439,2.7983107204399e-05,N,0.169949890170482
HP.3054.3.2,0.5,109476,6237,0.000590441711386305,0.0117722840084931,0.990607293295397,-0.0977120192598629,0.0988929026826355,0.0501552384363419,0,0.401472059741578,0.81812836450277,0.00014908793425537,2.22272121405334e-08,N,0.00409847887094051
HP.3054.3.2,1,146723,6237,0.00127530806656684,0.0254399399253857,0.979704053953451,-0.0969779852586343,0.0995286013917679,0.0501301524416829,0,0.299707148928844,0.86083401527891,0.00032217944569013,1.03799595225199e-07,N,0.00890509486427886
IGFBP2.2570.72.5,5e-05,65,6237,0.0914037175454645,1.80680089811575,0.0707933286389313,-0.00774832218896859,0.190555757279898,0.0505887049540358,0.0343686933769843,2.12471854156826,0.345639390714919,0.0228759113236356,0.000523307318886837,N,1.15000766705335
IGFBP2.2570.72.5,5e-04,428,6237,0.072954930661853,1.44518129364163,0.148406969332387,-0.025987006395427,0.171896867719133,0.0504815077408163,0,1.2840803125416,0.52621776170989,0.0182991693573574,0.000334859599169248,N,0.828545703696292
IGFBP2.2570.72.5,0.001,777,6237,-0.0205504669646606,-0.407633898473769,0.683542473394394,-0.119360147089452,0.0782592131601312,0.0504140284740893,0,0.292938521395963,0.863752283068983,-0.00516233610118497,2.66497140215976e-05,N,0.165234494427964
IGFBP2.2570.72.5,0.01,5816,6237,-0.111185998822436,-1.89161726213053,0.058541994241484,-0.226389300060892,0.00401730241602058,0.0587782745740051,18.6589000222798,2.44694125131702,0.294207309535783,-0.0239491694250005,0.000573562716147377,N,1.23253248734602
IGFBP2.2570.72.5,0.05,21371,6237,-0.114199825107046,-2.2459059422111,0.0247100331963481,-0.21386007358131,-0.0145395766327824,0.050847999892024,0.0268498122842956,1.95586022856988,0.376088754485108,-0.0284313665789287,0.000808342605545422,Y,1.60712667115069
IGFBP2.2570.72.5,0.1,36962,6237,-0.0758418139779999,-1.04482132127831,0.296105558716458,-0.218112287303717,0.0664286593477174,0.072588310013821,43.8188311409583,3.67873476469922,0.15891792860034,-0.0132307901669126,0.000175053808440872,N,0.528553439631221
IGFBP2.2570.72.5,0.2,61506,6237,-0.0393027715371472,-0.422581455331112,0.672600659185753,-0.221591927233902,0.142986384159608,0.093006380287918,64.5659091727067,5.24462006619851,0.0726348799023421,-0.00535162885083636,2.86399313571041e-05,N,0.172242711388622
IGFBP2.2570.72.5,0.5,109492,6237,-0.0605208470307238,-0.615439364162708,0.538264601882029,-0.253259055538811,0.132217361477363,0.0983376276443757,68.1150132561453,5.71059321717851,0.0575387521015181,-0.00779388244250111,6.0744603527527e-05,N,0.269004179933134
IGFBP2.2570.72.5,1,147000,6237,-0.0683770063292262,-0.700970257620722,0.483321576746757,-0.259564104952837,0.122810092294385,0.0975462305081472,67.5726755579981,5.67739553729115,0.0585017992594458,-0.00887695974050429,7.8800414234534e-05,N,0.315763816380082
IL10.2773.50.2,5e-05,48,6237,0.0751392612107521,1.48555082524371,0.137397970309112,-0.023995849682449,0.174274372103953,0.050580067631429,0,0.586820884450313,0.745716004539678,0.0188101578890932,0.000353822039812616,N,0.862019682779113
IL10.2773.50.2,5e-04,413,6237,0.0738985742367192,1.4595499995517,0.144413789572353,-0.0253364941455331,0.173133642618971,0.0506310672874634,0.00176902151658999,1.80650983781613,0.405248459833396,0.0184810468979877,0.000341549094445619,N,0.840391335511187
IL10.2773.50.2,0.001,789,6237,0.066926841774577,1.24377843068756,0.213581120888059,-0.0385374404807991,0.172391124029953,0.0538092960315929,8.41474779184468,2.52513434067445,0.282926772189158,0.0157496505365166,0.000248051492022397,N,0.670437138612116
IL10.2773.50.2,0.01,5702,6237,-0.00447786600330869,-0.0384989404328408,0.969289876271262,-0.232444038459181,0.223488306452564,0.116311408910593,75.8133450485363,6.75110978464842,0.034199136207465,-0.000487562725940379,2.37717411726413e-07,N,0.013546323219041
IL10.2773.50.2,0.05,21097,6237,-0.0315739532970562,-0.298027570525907,0.765682121004748,-0.239218538670745,0.176070632076633,0.105943061715196,70.0827628712794,5.82929592108212,0.054223116349926,-0.00377428872992144,1.4245255416812e-05,N,0.115951493744033
IL10.2773.50.2,0.1,36869,6237,-0.0232553108921319,-0.395472447938165,0.692494251288473,-0.138508780597782,0.0919981588135184,0.0588038712010807,15.3819731779509,3.08031739707824,0.214347082158842,-0.00500832561187992,2.50833254346124e-05,N,0.15958382752569
IL10.2773.50.2,0.2,61040,6237,0.00108365939569446,0.0209478732056792,0.98328723769379,-0.100307702210111,0.102475021001499,0.0517312371071954,0.0474402498855146,2.78862374864881,0.248003635332846,0.000265290496375563,7.03790474671924e-08,N,0.00731959760704993
IL10.2773.50.2,0.5,109580,6237,-0.0279602055054879,-0.358709494001493,0.719812425265683,-0.180732843831215,0.124812432820239,0.0779466559236692,46.4670040905278,3.88352550473009,0.143450858434584,-0.00454276385054903,2.0636703401855e-05,N,0.142780660909354
IL10.2773.50.2,1,147056,6237,-0.0250997268769565,-0.401628186861467,0.687957682528906,-0.147587545984123,0.0973880922302102,0.0624949336178292,22.3467615113665,3.20995297850486,0.200894278029369,-0.00508628086161716,2.5870253003253e-05,N,0.162438275150261
IL13.3072.4.2,5e-05,54,6237,0.0201702129699508,0.400939532194719,0.688464643590383,-0.0784304183152847,0.118770844255186,0.0503073689429932,0,1.55231735338197,0.460170283401775,0.00507755985850098,2.57816141166605e-05,N,0.162118358221689
IL13.3072.4.2,5e-04,414,6237,0.114374441672756,2.23762358428478,0.0252456122510303,0.0141923610025029,0.214556522343009,0.0511142457006743,0,0.628698488465837,0.73026394314788,0.0283266028605542,0.000802396429619556,Y,1.59781409242662
IL13.3072.4.2,0.001,785,6237,0.127212602979016,1.76675735902409,0.0772688727153362,-0.0139115411740828,0.268336747132114,0.0720034374438856,40.3577381678776,3.22063700864372,0.199823959143899,0.0223691765228194,0.000500380058309053,N,1.11199542368198
IL13.3072.4.2,0.01,5710,6237,0.124371998117173,2.3897035442923,0.0168619774363873,0.0223657732960383,0.226378222938307,0.0520449485938245,0,0.953581185213169,0.620772510036729,0.0302501131205493,0.000915069343806029,Y,1.77309149617905
IL13.3072.4.2,0.05,21212,6237,0.137450169538235,2.60540094629184,0.00917668034085672,0.0340505824814763,0.240849756594994,0.0527558607568108,0,0.231838720697529,0.890547033804261,0.0329776766674332,0.00108752715838177,Y,2.03731439618276
IL13.3072.4.2,0.1,36822,6237,0.147660264888768,2.77309801529186,0.00555253938557561,0.0432972746396946,0.252023255137841,0.0532474020299736,0,0.251782783547237,0.881710602608118,0.035097754580835,0.00123185237661653,Y,2.25550835220723
IL13.3072.4.2,0.2,60908,6237,0.106247991288626,1.98790738782278,0.0468219335341655,0.00149349536439365,0.211002487212858,0.0534471534939021,0,0.803429080383162,0.66917174006516,0.0251675148389282,0.000633403803167672,Y,1.32955065587049
IL13.3072.4.2,0.5,109433,6237,0.0875279175142957,1.6307093561186,0.102951661457449,-0.0176726599682163,0.192728494996808,0.0536747503078223,0,0.612707207677006,0.736126276352711,0.0206474175712497,0.000426315852361552,N,0.98736664024576
IL13.3072.4.2,1,147056,6237,0.091097920025912,1.69672133046256,0.0897493579899869,-0.0141336457661099,0.196329485817934,0.0536905609603417,0,0.708674071396157,0.701638450295393,0.0214828576778042,0.000461513174004791,N,1.04696864940595
IL3.4717.55.2,5e-05,46,6237,0.0447471857229462,0.649705081803654,0.515882740720904,-0.0902415574511512,0.179735928897044,0.0688730733007705,37.7495350723488,3.4486423145241,0.178294044318001,0.0082277925693585,6.7696570564391e-05,N,0.287449001560802
IL3.4717.55.2,5e-04,432,6237,0.0096946718120854,0.192181401670183,0.847600113675523,-0.089176537516653,0.108565881140824,0.0504454215019367,0,0.532724686078234,0.766161463926032,0.00243383897415795,5.92357215213024e-06,N,0.0718089937160223
IL3.4717.55.2,0.001,803,6237,-0.0511103291564039,-0.687349044981954,0.491862799366267,-0.196850554033226,0.0946298957204185,0.07435862394738,46.0729369935082,3.69940992753957,0.157283563818563,-0.00870447638239634,7.57679090916956e-05,N,0.308156022817566
IL3.4717.55.2,0.01,5767,6237,0.0207919588809791,0.407751800633019,0.683455903073784,-0.0791499433043496,0.120733861066308,0.0509917034056022,0,0.319143013483124,0.852509005075736,0.00516382919179392,2.6665131922023e-05,N,0.16528950109547
IL3.4717.55.2,0.05,21012,6237,0.031558826826391,0.602938198219941,0.546549803468487,-0.0710290738186094,0.134146727471391,0.0523417274267286,0,0.781639265550241,0.676502163853772,0.00763557784903773,5.83020490887157e-05,N,0.262370257527558
IL3.4717.55.2,0.1,36800,6237,0.0351781379009371,0.659539729498759,0.50954924248764,-0.0693612556264545,0.139717531428329,0.0533374053564173,0,0.00642328697135567,0.996793508324527,0.00835232882536796,6.97613968070725e-05,N,0.292813839710013
IL3.4717.55.2,0.2,61173,6237,0.0595236868198333,1.11452593777755,0.265053623408552,-0.0451524615222612,0.164199835161928,0.0534071795031779,0,0.138522566771775,0.933082849178961,0.014113303933633,0.0001991853479231,N,0.576666254385739
IL3.4717.55.2,0.5,109377,6237,0.0703285139100272,1.3168505613314,0.18788872093626,-0.0343465026769068,0.175003530496961,0.0534066020664651,0,0.361160395300196,0.834785730158447,0.0166746942400796,0.000278045428000143,N,0.726099290054707
IL3.4717.55.2,1,147066,6237,0.067032780757805,1.2545588079365,0.20963896481034,-0.0376907565030461,0.171756318018656,0.0534313579672366,0,0.349851701281306,0.839519268277275,0.0158861254143344,0.00025236898067996,N,0.678527993494664
KITLG.9377.25.3,5e-08,1,6237,-0.0450075210795132,-0.798845595261744,0.424379948561541,-0.155433266520808,0.0654182243617819,0.056340701315085,15.5644658286563,1.96303239343088,0.374742484570535,-0.0101163161218478,0.000102339851877158,N,0.372245144174091
KITLG.9377.25.3,5e-05,51,6237,-0.0280289723418829,-0.554845436544169,0.579000385696525,-0.127039926916773,0.0709819822330073,0.0505167214070647,0,0.576801626750538,0.749461137981674,-0.00702656500044194,4.93726157054357e-05,N,0.237321146970635
KITLG.9377.25.3,5e-04,403,6237,-0.0470800403484456,-0.932831231387589,0.350907113185656,-0.145999523711354,0.0518394430144627,0.0504700515637902,0,0.927709404794137,0.628854918941732,-0.0118128460871882,0.000139543332679597,N,0.454807828176818
KITLG.9377.25.3,0.001,764,6237,-0.098422686676985,-1.95065956163783,0.0510975568171375,-0.197314838307273,0.000469464953303467,0.0504561065460065,0,0.441767551865101,0.801809864478738,-0.024696236336193,0.000609904089173101,N,1.29159986476161
KITLG.9377.25.3,0.01,5813,6237,-0.00644814230538351,-0.0755196067717935,0.939801298132997,-0.173797089499069,0.160900804888302,0.0853836848603916,58.8002832698539,4.75059051261642,0.092987030149899,-0.000956403798703029,9.14708226173584e-07,N,0.0269639594284021
KITLG.9377.25.3,0.05,21129,6237,0.0159011997272371,0.315117261039616,0.752672623255923,-0.0830009634660536,0.114803362920528,0.0504612145801751,0.00836714581144314,2.38397435292437,0.303617322998932,0.0039907130922991,1.59257909850474e-05,N,0.123393880146291
KITLG.9377.25.3,0.1,36611,6237,-0.0255122609965504,-0.507105066198359,0.612081100487756,-0.124117295831413,0.0730927738383126,0.0503096156932714,0.0624504248338618,1.95260032084062,0.376702261662294,-0.00642200685257695,4.12421720145453e-05,N,0.213191030206085
KITLG.9377.25.3,0.2,61226,6237,-0.0316775817764498,-0.626731900074536,0.530834989626215,-0.130742140947253,0.0673869773943537,0.0505440711932526,0,1.34169880242491,0.511274116442264,-0.00793688142528543,6.29940867590408e-05,N,0.275040458639615
KITLG.9377.25.3,0.5,109675,6237,0.0054214460567776,0.107314918101696,0.914539149953945,-0.0935940422217607,0.104436934335316,0.0505190345636756,0,1.53640451415065,0.463846195428627,0.00135906888118506,1.84706822380561e-06,N,0.0387976983395242
KITLG.9377.25.3,1,147377,6237,0.00461977501026114,0.0914548242036915,0.927131200808322,-0.0943864033475177,0.10362595336804,0.0505142845168212,0,1.45227966883422,0.483772833645798,0.00115821210350208,1.34145527669871e-06,N,0.0328588033364044
MMP9.2579.17.5,5e-08,2,6237,0.0195897536170939,0.385746044270501,0.699684758624022,-0.0799451920441841,0.119124699278372,0.0507840687106482,0,0.306356195337571,0.857976904517029,0.00488515187455164,2.38647088374354e-05,N,0.155097586310208
MMP9.2579.17.5,5e-05,61,6237,0.0597965801097187,1.19844643247179,0.230743265267385,-0.0379959788551324,0.15758913907457,0.0498950795709647,0.0160119579261272,2.6980777347709,0.259489544693727,0.0151757576508895,0.000230303620278531,N,0.636870965924566
MMP9.2579.17.5,5e-04,429,6237,-0.0512150541755386,-0.935516896960267,0.349521979580523,-0.158513663079859,0.056083554728782,0.0547451941722799,12.126398609849,1.95440355806486,0.376362772959617,-0.0118468510677125,0.000140347880220561,N,0.456525508586704
MMP9.2579.17.5,0.001,791,6237,-0.0515979660098696,-1.03246607634227,0.301853831625051,-0.149548065652021,0.0463521336322814,0.0499754589445361,0,0.625004211437435,0.73161408837154,-0.0130743600296311,0.000170938890184416,N,0.520203306996014
MMP9.2579.17.5,0.01,5746,6237,0.0193992463001801,0.386453191450036,0.699161062818923,-0.0789873757197098,0.11778586832007,0.0501981785359073,0,0.813597614450956,0.665778126576066,0.00489410708939576,2.39522842024739e-05,N,0.155422766119863
MMP9.2579.17.5,0.05,21263,6237,0.0393280994485256,0.547113670413196,0.584300641013932,-0.101559731852245,0.180215930749296,0.0718828674465837,42.1802627155729,3.419004430579,0.18095584725539,0.00692865461457653,4.80062547680926e-05,N,0.233363637241571
MMP9.2579.17.5,0.1,36658,6237,0.0481948932997819,0.74016870489773,0.459197634203425,-0.0794250053547755,0.175814791954339,0.0651133896649157,31.2047273189626,2.91735011543943,0.232544178321364,0.00937331928260299,8.7859114373617e-05,N,0.338000358099292
MMP9.2579.17.5,0.2,61060,6237,0.0402450708694435,0.636077551580131,0.524725876260886,-0.083763219099951,0.164253360838838,0.0632706983125997,27.5688538171904,2.96896202126925,0.226619923491988,0.00805522636703556,6.48866718241849e-05,N,0.280067518534236
MMP9.2579.17.5,0.5,109620,6237,0.0573402630111974,0.873579526056499,0.382347280037417,-0.0713084140855832,0.185988940107978,0.065638286270332,31.9757329356355,2.97977610468451,0.225397886892616,0.0110626110084133,0.000122381362323468,N,0.417541994971435
MMP9.2579.17.5,1,146953,6237,0.0683470641482838,0.992480922867568,0.320962980999645,-0.0666255898274135,0.203319718123981,0.0688648643752357,37.1027830942368,3.25284380331847,0.196631885130623,0.0125681002460849,0.00015795714379564,N,0.493545055055225
NPPB.3723.1.2,5e-05,47,6237,-0.0369010471137844,-0.733351898929184,0.463343828680253,-0.135523173054195,0.061721078826626,0.0503183358053154,0,0.150923610258833,0.92731514853969,-0.00928700036387236,8.62483757585653e-05,N,0.33409661701313
NPPB.3723.1.2,5e-04,413,6237,0.069071935889521,1.36881641752396,0.171056667650948,-0.0298299365257775,0.16797380830482,0.0504610662213305,0.021637043094015,2.22541673075784,0.328667602601776,0.0173325208858009,0.000300416280256724,N,0.766859992700336
NPPB.3723.1.2,0.001,778,6237,0.0745175706965654,0.872172968871435,0.383114023625766,-0.0929397571425122,0.241974898535643,0.0854389821241409,59.4211590640998,4.79228223265618,0.0910686996275223,0.0110448011870363,0.000121987633261159,N,0.416671950674667
NPPB.3723.1.2,0.01,5620,6237,0.0431727373448202,0.851535040851889,0.394472206800639,-0.0561972313005133,0.142542705990154,0.0506998952170301,0,0.371490151795572,0.830485278713222,0.0107834826263955,0.000116283497553774,N,0.403983590321046
NPPB.3723.1.2,0.05,20769,6237,0.0514603919086327,1.00402191305669,0.315368051486139,-0.0489960956038483,0.151916879421114,0.0512542517642512,0,0.613549597760622,0.735816288902138,0.0127142239707388,0.000161651491178109,N,0.501182305192472
NPPB.3723.1.2,0.1,36331,6237,0.048619146545558,0.946107940708376,0.34409353403573,-0.0521006255737007,0.149338918664817,0.0513885831136304,0,1.35152480526789,0.508768386349353,0.0119809508458123,0.000143543183169771,N,0.463323488259589
NPPB.3723.1.2,0.2,60760,6237,0.0544530163286783,1.05512343715398,0.291368874299927,-0.0466971876149064,0.155603220272263,0.0516081952226901,0,1.11628089767949,0.572272244539319,0.0133612248315915,0.000178522329000337,N,0.535556843924237
NPPB.3723.1.2,0.5,109388,6237,0.0329680633442623,0.638191050857287,0.523349321982624,-0.0682809540275573,0.134217080716082,0.0516586111635004,0,0.386113718871292,0.824435095892106,0.00808198977799567,6.53185587716264e-05,N,0.281208334139555
NPPB.3723.1.2,1,147110,6237,0.0294315327111129,0.570165938211254,0.568565156051779,-0.0717403196527172,0.130603385074943,0.0516192405380205,0,0.124735598163279,0.939537262292561,0.00722057391999697,5.21366877341404e-05,N,0.245219759134008
PLG.3710.49.2,5e-08,7,6237,0.0398021700094977,0.333333450618014,0.738882591840986,-0.194230206820732,0.273834546839727,0.119406468014845,78.7393285916918,8.57826194419474,0.0137168404363961,0.00422140285504411,1.78202420645746e-05,N,0.131424565348745
PLG.3710.49.2,5e-05,53,6237,0.0418518580056482,0.344350872359092,0.730582430280238,-0.196359051161485,0.280062767172782,0.121538411443328,79.3364047290718,8.15995006495494,0.0169078877955048,0.0043609271216997,1.9017685360776e-05,N,0.136330776312567
PLG.3710.49.2,5e-04,439,6237,0.014462831608627,0.116940398623205,0.906907284285927,-0.227939532340144,0.256865195557398,0.12367694807701,79.510453699228,7.75072875321113,0.0207467768561272,0.00148096864837306,2.19326813746394e-06,N,0.042437109832063
PLG.3710.49.2,0.001,802,6237,-0.013481638450507,-0.12935721649974,0.897074999467119,-0.217749529570732,0.190786252669718,0.104220226867159,71.3935183340595,6.01905738679019,0.0493149157296672,-0.00163821859126144,2.68376015275462e-06,N,0.0471712464842227
PLG.3710.49.2,0.01,5831,6237,-0.0225721349897847,-0.44379604843955,0.657190045604976,-0.122258853223781,0.0771145832442117,0.0508615051196412,0,1.34006273445597,0.511692527158655,-0.00562028505094807,3.15876040539104e-05,N,0.182309023404308
PLG.3710.49.2,0.05,21135,6237,-0.0548963395610916,-0.711950663889441,0.476495327420474,-0.206023171629794,0.096230492507611,0.0771069434238444,49.3152200489316,3.91037726391373,0.141537775628289,-0.00901600239036652,8.12882991030948e-05,N,0.321941353756933
PLG.3710.49.2,0.1,36740,6237,-0.0705132573238971,-0.685728473041594,0.49288434825332,-0.272055777753934,0.13102926310614,0.102829706065917,70.8558863962003,7.60611478555777,0.022302480070438,-0.00868395527269105,7.54110791780986e-05,N,0.307254972827509
PLG.3710.49.2,0.2,61059,6237,-0.0914559237621865,-0.838684231370331,0.401646529331046,-0.30518393967331,0.122272092148937,0.109046909839662,74.2549809181959,8.33292113414753,0.015507049266226,-0.0106207638621937,0.000112800625016479,N,0.396155981467631
PLG.3710.49.2,0.5,109290,6237,-0.100229293685821,-0.843309336846243,0.399055462312069,-0.333175612713609,0.132717025341967,0.118852346709041,78.1682212576188,9.38150296600171,0.00917978511109789,-0.0106793276986603,0.000114048040095374,N,0.398966740147447
PLG.3710.49.2,1,146937,6237,-0.097782032440524,-0.861081089019512,0.389193383844247,-0.320350225334854,0.124786160453806,0.113557287098089,76.1370748128193,8.64813052576861,0.0132459257700882,-0.0109043554823938,0.000118904968486411,N,0.409834551200083
PPY.4588.1.2,5e-08,1,6237,-0.0833744235184457,-0.851723388077874,0.394367636487982,-0.275233505487205,0.108484658450314,0.0978890854536715,68.246213470551,6.89146566150694,0.03188138981679,-0.0107858674992276,0.000116334937710893,N,0.404098732349964
PPY.4588.1.2,5e-05,49,6237,-0.00354732396257379,-0.0708494523853901,0.943517573369263,-0.101679729705405,0.0945850817802579,0.0500684739703829,0,1.95290784163528,0.376644344225685,-0.000897259559581673,8.05074717260698e-07,N,0.0252500065258389
PPY.4588.1.2,5e-04,402,6237,-0.141915041548277,-1.15333977266947,0.248770951386056,-0.383082802246702,0.0992527191501489,0.123047036884721,79.007743502404,10.0255314341625,0.00665247896503567,-0.0146047026111396,0.000213297338359827,N,0.604200332941306
PPY.4588.1.2,0.001,773,6237,-0.0569126770513819,-0.78730887204516,0.431101077325134,-0.19859379007467,0.0847684359719062,0.0722876104565444,42.8779728053496,3.36819422019763,0.185611943471663,-0.00997023350809578,9.94055562059558e-05,N,0.365420891839277
